time_sec,mid_db,band_db,flatness,mod,flux,spike_db,score
4.266666889190674,5.8684000968933105,-38.32548141479492,0.5499446988105774,0.30605748295783997,0.38933852314949036,12.829593658447266,1.04027259349823
4.288000106811523,5.451948642730713,-38.698909759521484,0.5549185872077942,0.3079191744327545,0.40827763080596924,10.867281913757324,0.9994597434997559
4.309333324432373,4.925684452056885,-37.9959716796875,0.5726990699768066,0.2880919873714447,0.44521889090538025,11.722211837768555,1.008975863456726
4.330666542053223,3.9775614738464355,-37.45001220703125,0.5662128925323486,0.2804153263568878,0.4109113812446594,12.080779075622559,1.0248128175735474
4.3520002365112305,9.576573371887207,-35.82619857788086,0.4894803762435913,0.32764732837677,0.4556565284729004,15.819947242736816,1.113343596458435
4.37333345413208,15.554323196411133,-33.716983795166016,0.39151933789253235,0.3590819239616394,0.4250507056713104,16.837345123291016,1.051988959312439
4.39466667175293,16.53986930847168,-32.58273696899414,0.31201356649398804,0.34362056851387024,0.3701138496398926,18.931074142456055,0.8944731950759888
4.415999889373779,16.019880294799805,-32.172122955322266,0.2896442413330078,0.3178018629550934,0.37025898694992065,19.829195022583008,0.7780205011367798
4.437333106994629,15.35954475402832,-31.74720001220703,0.2626894414424896,0.2898184359073639,0.3343406021595001,23.835418701171875,0.846368134021759
4.458666801452637,14.015522003173828,-31.628780364990234,0.2878314256668091,0.29442915320396423,0.35901689529418945,23.965160369873047,0.9116156101226807
4.480000019073486,12.445968627929688,-31.517608642578125,0.33132633566856384,0.29790928959846497,0.3972797989845276,21.818151473999023,0.9197508692741394
4.501333236694336,11.269064903259277,-31.592416763305664,0.35241636633872986,0.30689966678619385,0.3849576413631439,19.861408233642578,0.8844768404960632
4.5226664543151855,9.390572547912598,-32.173274993896484,0.36926814913749695,0.26459065079689026,0.3387928903102875,17.091201782226562,0.8007915616035461
4.544000148773193,12.650644302368164,-30.797704696655273,0.3334714472293854,0.28853142261505127,0.3729475736618042,20.068771362304688,0.8475634455680847
4.565333366394043,16.98571014404297,-29.45404052734375,0.2472715675830841,0.3008654713630676,0.34753793478012085,22.802143096923828,0.7642332315444946
4.586666584014893,18.650808334350586,-29.105018615722656,0.20117685198783875,0.2851116359233856,0.37561705708503723,24.699399948120117,0.7389127612113953
4.607999801635742,19.258045196533203,-29.980670928955078,0.21644702553749084,0.2937277555465698,0.41202062368392944,24.49661636352539,0.7661044597625732
4.62933349609375,19.06765365600586,-30.380977630615234,0.22105763852596283,0.29098716378211975,0.3811826705932617,24.96453285217285,0.7976855039596558
4.6506667137146,18.58637237548828,-31.551990509033203,0.2856932580471039,0.2789032757282257,0.39451706409454346,22.438386917114258,0.8391205072402954
4.671999931335449,17.786582946777344,-32.65324020385742,0.3461051285266876,0.27394673228263855,0.38221266865730286,21.33911895751953,0.9335782527923584
4.693333148956299,16.595426559448242,-33.07086944580078,0.36515915393829346,0.27805095911026,0.389907568693161,20.40460205078125,0.9374086856842041
4.714666843414307,14.207412719726562,-33.831180572509766,0.40777528285980225,0.30061185359954834,0.3956505060195923,19.84553337097168,1.0135986804962158
4.736000061035156,11.18274974822998,-33.88522720336914,0.4419838488101959,0.26460883021354675,0.3663944900035858,18.380294799804688,1.0298629999160767
4.757333278656006,7.643626689910889,-34.464595794677734,0.44496676325798035,0.2712661027908325,0.3525540232658386,18.84969139099121,1.0576562881469727
4.7786664962768555,5.224734783172607,-35.23944854736328,0.4177054762840271,0.29487332701683044,0.3989618718624115,20.397714614868164,1.06149423122406
4.800000190734863,3.6293909549713135,-35.693111419677734,0.38264378905296326,0.3428202271461487,0.41282516717910767,22.259029388427734,1.205460786819458
4.821333408355713,2.50673246383667,-36.610660552978516,0.4913729429244995,0.28535759449005127,0.38289588689804077,19.773513793945312,1.2083134651184082
4.8426666259765625,1.9412388801574707,-37.24552536010742,0.6192629337310791,0.2897811830043793,0.3911513090133667,12.02665901184082,1.0224225521087646
4.863999843597412,1.2770545482635498,-37.574729919433594,0.6870330572128296,0.25881993770599365,0.3345494866371155,9.341708183288574,1.0
4.88533353805542,0.7551443576812744,-37.87173843383789,0.6449748277664185,0.2821742594242096,0.3610805571079254,11.284939765930176,1.0
4.9066667556762695,0.19251057505607605,-37.873966217041016,0.6249223947525024,0.2673305571079254,0.39381182193756104,10.21613597869873,1.0
4.927999973297119,-0.8152117133140564,-37.304866790771484,0.5807024836540222,0.28504979610443115,0.37300166487693787,11.505691528320312,1.0
4.949333190917969,-2.1343719959259033,-36.330318450927734,0.5827025175094604,0.2925613820552826,0.43407967686653137,11.715803146362305,1.0086928606033325
4.970666885375977,-3.6907010078430176,-34.018516540527344,0.5241817235946655,0.3907957971096039,0.4967415928840637,11.080039978027344,1.2578576803207397
4.992000102996826,-5.0203351974487305,-31.94831657409668,0.41080522537231445,0.43970492482185364,0.48671093583106995,12.582953453063965,1.2318925857543945
5.013333320617676,-5.898740768432617,-30.245433807373047,0.3753337264060974,0.4652746915817261,0.48746204376220703,15.655734062194824,1.3858115673065186
5.034666538238525,-6.071915149688721,-29.714597702026367,0.3426011800765991,0.4634461998939514,0.5341113209724426,13.127140998840332,1.189338207244873
5.056000232696533,-6.415006160736084,-30.341686248779297,0.3440288305282593,0.38059255480766296,0.49269041419029236,16.123680114746094,0.993999183177948
5.077333450317383,-7.111550807952881,-32.21762466430664,0.42507800459861755,0.31939345598220825,0.4693392515182495,13.868515968322754,0.8417173624038696
5.098666667938232,-7.6363983154296875,-34.73860549926758,0.5353726744651794,0.33228448033332825,0.4956391155719757,11.368173599243164,1.050549030303955
5.119999885559082,-7.861342430114746,-35.88351058959961,0.6017659306526184,0.33859115839004517,0.43477413058280945,9.975050926208496,1.1278581619262695
5.141333103179932,-8.18112850189209,-36.37151336669922,0.6076832413673401,0.3194919228553772,0.42334768176078796,10.337209701538086,1.0515412092208862
5.1626667976379395,-7.964850902557373,-27.7547607421875,0.42150676250457764,0.6026871800422668,0.9285212159156799,16.153358459472656,1.883030891418457
5.184000015258789,-3.947744846343994,-13.651409149169922,0.45710644125938416,1.6631828546524048,1.687195897102356,12.988567352294922,1.8275235891342163
5.205333232879639,0.6301543116569519,-4.814677715301514,0.4532334506511688,2.0492489337921143,1.1025205850601196,12.276642799377441,1.7869114875793457
5.226666450500488,3.929788589477539,-0.8656443953514099,0.4471170902252197,1.9157347679138184,0.6288455724716187,11.512859344482422,1.7389689683914185
5.248000144958496,6.725757122039795,1.284013032913208,0.4130466878414154,1.6254053115844727,0.590962290763855,14.788909912109375,1.8027398586273193
5.269333362579346,6.944202899932861,2.078322172164917,0.4094811975955963,1.3185621500015259,0.5173876285552979,15.836997985839844,1.8405908346176147
5.290666580200195,6.339189052581787,0.14532120525836945,0.4198300838470459,0.9052166938781738,0.5918235778808594,13.338233947753906,1.7547253370285034
5.311999797821045,6.576754570007324,-1.048559546470642,0.4778482913970947,0.6681033968925476,0.546231210231781,10.927019119262695,1.8117170333862305
5.333333492279053,5.764208793640137,-2.261791467666626,0.4771954119205475,0.5043863654136658,0.5272518396377563,12.708267211914062,1.6530439853668213
5.354666709899902,6.106969833374023,-5.868285179138184,0.4182565212249756,0.38571131229400635,0.6391621828079224,15.804374694824219,1.1760647296905518
5.375999927520752,15.758430480957031,-13.613245964050293,0.47003719210624695,0.7225369215011597,0.9404801726341248,13.661008834838867,1.887833833694458
5.397333145141602,19.328340530395508,-16.99375343322754,0.3386261463165283,0.9790692925453186,0.7356995940208435,16.663036346435547,1.709343671798706
5.418666839599609,19.50412368774414,-17.910120010375977,0.28056007623672485,0.9080561399459839,0.5303212404251099,18.55278205871582,1.6553523540496826
5.440000057220459,19.164669036865234,-20.328195571899414,0.36585521697998047,0.8073152303695679,0.5142211318016052,16.156953811645508,1.7514491081237793
5.461333274841309,18.75111198425293,-21.786624908447266,0.4296969175338745,0.7013378739356995,0.5375874042510986,12.000550270080566,1.7190005779266357
5.482666492462158,18.387832641601562,-21.34183120727539,0.372493714094162,0.5886626839637756,0.46726298332214355,13.54277229309082,1.651702642440796
5.504000186920166,17.910259246826172,-20.66413688659668,0.2791956961154938,0.5401761531829834,0.4798119068145752,16.36980438232422,1.4890605211257935
5.525333404541016,17.735692977905273,-20.262441635131836,0.21617154777050018,0.5085262656211853,0.4940427243709564,21.008441925048828,1.418276309967041
5.546666622161865,18.097354888916016,-19.940980911254883,0.19323188066482544,0.4478577673435211,0.4962306320667267,21.787145614624023,1.155945897102356
5.567999839782715,19.12799644470215,-19.268531799316406,0.14613857865333557,0.479369193315506,0.5130128860473633,24.993364334106445,1.3119885921478271
5.589333534240723,19.5163631439209,-18.9654541015625,0.13928495347499847,0.44615638256073,0.5192744135856628,25.037473678588867,1.165000319480896
5.610666751861572,19.504924774169922,-19.50130844116211,0.1582275629043579,0.36855578422546387,0.4609982669353485,22.264665603637695,0.7772970199584961
5.631999969482422,19.159513473510742,-19.768476486206055,0.13967186212539673,0.3960035443305969,0.4938606917858124,23.65223503112793,0.9043325185775757
5.6533331871032715,18.837764739990234,-18.72422218322754,0.13899849355220795,0.38592180609703064,0.5634704828262329,22.42915153503418,0.8084334135055542
5.674666881561279,19.398235321044922,-18.296281814575195,0.1431291550397873,0.4019838869571686,0.5053160190582275,22.032764434814453,0.8648854494094849
5.696000099182129,19.693845748901367,-17.247041702270508,0.13112331926822662,0.4234189987182617,0.5076963901519775,23.611984252929688,1.0009297132492065
5.7173333168029785,19.561269760131836,-15.333854675292969,0.09040957689285278,0.44102808833122253,0.5320239067077637,27.958332061767578,1.1371772289276123
5.738666534423828,19.7806453704834,-12.98206615447998,0.1159217432141304,0.5183178782463074,0.5964019894599915,25.55398941040039,1.4460127353668213
5.760000228881836,19.218320846557617,-11.963696479797363,0.15138892829418182,0.6125960946083069,0.6086114645004272,23.20172882080078,1.5549046993255615
5.7813334465026855,19.16542625427246,-15.020769119262695,0.22954435646533966,0.5421822667121887,0.5328314304351807,18.714534759521484,1.4831002950668335
5.802666664123535,20.484609603881836,-17.798809051513672,0.3415552079677582,0.45683109760284424,0.5941464900970459,16.32323455810547,1.3015923500061035
5.823999881744385,21.183944702148438,-13.709245681762695,0.17731986939907074,0.5029275417327881,0.6118283867835999,22.409210205078125,1.3658018112182617
5.845333099365234,20.423555374145508,-11.220410346984863,0.12425171583890915,0.5044911503791809,0.501247763633728,24.816904067993164,1.3780970573425293
5.866666793823242,19.563018798828125,-10.096294403076172,0.1520978957414627,0.5164597034454346,0.5886527895927429,22.612058639526367,1.369126558303833
5.888000011444092,16.942285537719727,1.3601442575454712,0.20302380621433258,1.3965929746627808,1.5162802934646606,16.995309829711914,1.4030158519744873
5.909333229064941,8.930001258850098,12.391011238098145,0.1508432924747467,1.9332653284072876,1.202955961227417,24.34844970703125,1.6042605638504028
5.930666446685791,-1.3223481178283691,16.366682052612305,0.1484442800283432,1.8233487606048584,0.664151668548584,25.27354621887207,1.6319385766983032
5.952000141143799,-2.1575136184692383,16.887226104736328,0.1577463150024414,1.4725409746170044,0.5742207169532776,21.604631423950195,1.4994145631790161
5.973333358764648,-1.4866955280303955,16.83168601989746,0.1737632006406784,1.1693007946014404,0.6049134731292725,22.699697494506836,1.5856964588165283
5.994666576385498,-0.6801528930664062,15.718918800354004,0.16975918412208557,0.8380541205406189,0.5448892116546631,22.63520050048828,1.5733693838119507
6.015999794006348,3.9422945976257324,11.175106048583984,0.16231028735637665,0.4389093518257141,0.7066028714179993,21.01742935180664,1.012994408607483
6.0373334884643555,16.90752601623535,3.004319190979004,0.15704303979873657,0.6340441107749939,1.04282808303833,21.232051849365234,1.4812939167022705
6.058666706085205,20.826961517333984,-3.6043219566345215,0.1756698489189148,1.004470944404602,0.8355714678764343,21.183839797973633,1.5232586860656738
6.079999923706055,21.020584106445312,-4.925664901733398,0.14868272840976715,0.9530585408210754,0.4714302718639374,22.948362350463867,1.5373079776763916
6.101333141326904,20.508544921875,-6.499007701873779,0.1630285233259201,0.8352068662643433,0.45472654700279236,20.42502784729004,1.4598188400268555
6.122666835784912,20.42189598083496,-8.016226768493652,0.15423986315727234,0.794407069683075,0.4667908549308777,20.43910789489746,1.4396358728408813
6.144000053405762,20.888887405395508,-8.373626708984375,0.10383693873882294,0.8013086318969727,0.4589080810546875,22.75579261779785,1.4962996244430542
6.165333271026611,21.30686378479004,-9.020971298217773,0.12806548178195953,0.6012542247772217,0.4364265203475952,21.276540756225586,1.4309650659561157
6.186666488647461,20.435495376586914,-9.56408977508545,0.13946208357810974,0.5170029997825623,0.4612652659416199,21.66297149658203,1.299466848373413
6.208000183105469,19.962005615234375,-10.128384590148926,0.12826775014400482,0.4957594871520996,0.44019943475723267,21.644664764404297,1.2030977010726929
6.229333400726318,20.048603057861328,-11.004434585571289,0.10794147104024887,0.5320170521736145,0.43537160754203796,23.165828704833984,1.4151618480682373
6.250666618347168,20.141521453857422,-11.988669395446777,0.11261375993490219,0.5021976232528687,0.40742480754852295,22.061107635498047,1.2472164630889893
6.271999835968018,20.263811111450195,-13.472029685974121,0.10467404872179031,0.5447514057159424,0.4350069761276245,24.37883758544922,1.5196213722229004
6.293333530426025,20.27880096435547,-14.611310005187988,0.10832802206277847,0.5111657381057739,0.42117050290107727,25.905635833740234,1.4174342155456543
